Lasne,HOUSE,HOUSE,2450000,FOR_SALE,6,2,810,"{'surface': 48, 'type': None, 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,True,True,55,,,5136,1060,4,True,AS_NEW
Lasne,HOUSE,HOUSE,2450000,FOR_SALE,8,4,730,"{'surface': 48, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,200,True,2000,3000,340,4,True,AS_NEW
Lasne,HOUSE,VILLA,2450000,FOR_SALE,8,3,730,"{'surface': 48, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,True,,,,,3000,926,,True,GOOD
Lasne,HOUSE,EXCEPTIONAL_PROPERTY,2450000,FOR_SALE,8,5,730,"{'surface': 48, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,,,,3000,0,4,True,AS_NEW
Lasne,HOUSE,VILLA,2450000,FOR_SALE,8,5,730,"{'surface': 48, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,100,True,2000,3000,920,4,,AS_NEW
Schilde,HOUSE,VILLA,2450000,FOR_SALE,4,4,614,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,66,True,3617,3904,0,4,,JUST_RENOVATED
Tienen,HOUSE,MIXED_USE_BUILDING,2450000,FOR_SALE,0,,3163,,False,False,True,,,,1600,0,2,False,GOOD
Antwerp,HOUSE,HOUSE,2450000,FOR_SALE,7,6,592,,False,False,True,,,,446,0,3,,
Schoten,HOUSE,VILLA,2450000,FOR_SALE,5,5,744,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,True,,8100,0,4,False,GOOD
Gavere,HOUSE,EXCEPTIONAL_PROPERTY,2450000,FOR_SALE,5,2,962,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,True,,7406,0,4,False,JUST_RENOVATED
Antwerpen,HOUSE,HOUSE,2430000,FOR_SALE,7,6,,,False,True,True,,,,446,510,3,False,AS_NEW
Antwerp,HOUSE,MANSION,2430000,FOR_SALE,7,6,592,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,,,446,0,3,,GOOD
Knokke-Heist Knokke,APARTMENT,APARTMENT,2425000,FOR_SALE,3,2,160,,False,False,True,,,,,0,2,,AS_NEW
Broechem,HOUSE,MANOR_HOUSE,2420000,FOR_SALE,0,,,,False,False,,,,,60000,0,,False,
QUIÉVRAIN,HOUSE,APARTMENT_BLOCK,2400000,FOR_SALE,0,21,,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,,,0,0,3,,AS_NEW
Etterbeek,HOUSE,APARTMENT_BLOCK,2400000,FOR_SALE,7,7,,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,True,50,190,0,2,False,GOOD
Waterloo,HOUSE,VILLA,2400000,FOR_SALE,5,,288,"{'surface': 21, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,True,,7700,0,,True,GOOD
Brugge Zeebrugge,APARTMENT,APARTMENT,2400000,FOR_SALE,3,3,152,"{'surface': 18, 'type': 'USA_HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,30,,,,0,,,
Brugge Zeebrugge,APARTMENT,GROUND_FLOOR,2400000,FOR_SALE,3,3,149,"{'surface': 22, 'type': 'USA_HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,14,True,350,,0,,,
Bernissart Ville-Pommeroeul,HOUSE,VILLA,2400000,FOR_SALE,5,4,536,"{'surface': 49, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,,,,7165,0,4,True,AS_NEW
Tournai,HOUSE,VILLA,2400000,FOR_SALE,5,4,536,"{'surface': 49, 'type': 'USA_HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,,,,7165,0,4,True,AS_NEW
Waterloo,HOUSE,VILLA,2400000,FOR_SALE,5,2,280,"{'surface': 21, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,30,True,7000,7700,0,4,True,GOOD
Waterloo,HOUSE,HOUSE,2400000,FOR_SALE,5,2,290,"{'surface': 35, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,True,True,100,True,7800,7800,0,4,True,GOOD
Tournai,HOUSE,APARTMENT_BLOCK,2400000,FOR_SALE,0,,,,,False,,,,,0,0,4,,AS_NEW
Brugge,HOUSE,EXCEPTIONAL_PROPERTY,2399000,FOR_SALE,5,5,400,"{'surface': 18, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,True,True,100,True,100,334,235,4,False,AS_NEW
Brugge,HOUSE,MANSION,2399000,FOR_SALE,6,5,400,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,100,,,334,0,2,,AS_NEW
Asse,HOUSE,VILLA,2395000,FOR_SALE,6,4,540,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,,,39438,0,4,True,AS_NEW
Oud-Turnhout,HOUSE,VILLA,2395000,FOR_SALE,7,5,1000,,False,False,,,True,,2013,0,4,False,AS_NEW
Oudenaarde,HOUSE,APARTMENT_BLOCK,2390000,FOR_SALE,0,,,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,,,300,0,4,False,GOOD
Esneux Tilff,HOUSE,APARTMENT_BLOCK,2376309,FOR_SALE,22,1,,,False,False,True,,,,350,0,4,,AS_NEW
Schaerbeek,HOUSE,APARTMENT_BLOCK,2375000,FOR_SALE,6,4,950,"{'surface': 16, 'type': 'USA_INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,40,True,375,1115,0,2,False,AS_NEW
Antwerp,HOUSE,MIXED_USE_BUILDING,2375000,FOR_SALE,0,,,,,False,,,,,0,0,2,,
Knokke-Heist,APARTMENT,PENTHOUSE,2350000,FOR_SALE,2,2,126,"{'surface': None, 'type': 'USA_HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,,,,0,2,False,AS_NEW
Ixelles,HOUSE,MANSION,2350000,FOR_SALE,5,3,540,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,50,,,170,0,2,,AS_NEW
Keerbergen,HOUSE,HOUSE,2350000,FOR_SALE,6,4,847,"{'surface': 58, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,100,,,6529,0,4,True,AS_NEW
Rhode-Saint-Genese,HOUSE,HOUSE,2350000,FOR_SALE,6,6,550,"{'surface': None, 'type': 'USA_INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,,,,3360,1000,4,True,GOOD
Schilde,HOUSE,VILLA,2350000,FOR_SALE,5,5,600,,False,False,,,,,4217,0,4,,
Ixelles,HOUSE,EXCEPTIONAL_PROPERTY,2350000,FOR_SALE,5,4,485,"{'surface': None, 'type': 'USA_HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,40,,,170,500,2,False,AS_NEW
Tervuren,HOUSE,VILLA,2350000,FOR_SALE,5,1,420,,,False,True,30,,,1720,0,4,,AS_NEW
Knokke,APARTMENT,APARTMENT,2350000,FOR_SALE,2,2,128,,,False,True,,,,,0,,False,
Anderlecht,HOUSE,MIXED_USE_BUILDING,2350000,FOR_SALE,0,,,,,False,,,,,200050,0,,,AS_NEW
Sint-Genesius-Rode,HOUSE,HOUSE,2350000,FOR_SALE,6,6,632,,,False,True,,True,,3368,0,,False,
Tervuren,HOUSE,HOUSE,2350000,FOR_SALE,5,1,626,,False,False,True,30,True,30,1720,650,4,True,
Antwerp,APARTMENT,APARTMENT,2350000,FOR_SALE,3,3,350,,,False,True,,,,,0,2,,AS_NEW
Schilde,HOUSE,VILLA,2350000,FOR_SALE,5,3,600,"{'surface': 40, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,True,,4217,290,4,False,GOOD
Antwerp,APARTMENT,PENTHOUSE,2350000,FOR_SALE,3,3,375,,,False,True,48,,,,0,3,False,AS_NEW
Warcoing,HOUSE,MANOR_HOUSE,2350000,FOR_SALE,5,5,800,"{'surface': 24, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,,,40000,0,,False,
Tournai,HOUSE,MIXED_USE_BUILDING,2350000,FOR_SALE,0,,4700,,,False,,,True,4000,8500,0,4,,GOOD
Geel,APARTMENT,APARTMENT,2350000,FOR_SALE,2,,1031,,,False,,,,,,0,4,,AS_NEW
Uccle,HOUSE,HOUSE,2340000,FOR_SALE,7,5,900,,False,True,True,100,,,1200,1024,4,False,AS_NEW
Evere,HOUSE,APARTMENT_BLOCK,2310000,FOR_SALE,15,,,,False,False,,,True,180,419,0,3,,
Antwerp,HOUSE,EXCEPTIONAL_PROPERTY,2300000,FOR_SALE,3,1,400,"{'surface': 16, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,,,,,200,0,2,False,AS_NEW
Antwerp,APARTMENT,PENTHOUSE,2300000,FOR_SALE,3,3,269,"{'surface': None, 'type': 'USA_HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,,,,,0,,False,GOOD
Faimes,HOUSE,CASTLE,2300000,FOR_SALE,8,2,11000,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,True,,,,,50000,0,4,,GOOD
Faimes,HOUSE,CASTLE,2300000,FOR_SALE,8,2,11000,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,True,,,,,50000,0,4,,GOOD
Ixelles,HOUSE,HOUSE,2300000,FOR_SALE,3,2,600,"{'surface': None, 'type': 'USA_UNINSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,True,,,True,120,0,750,2,False,AS_NEW
Lubbeek Pellenberg,HOUSE,HOUSE,2300000,FOR_SALE,8,2,600,"{'surface': 36, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,,,,81788,850,4,False,
Knokke-Zoute,APARTMENT,APARTMENT,2300000,FOR_SALE,3,2,140,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,,,,0,2,False,
Knokke-Heist,APARTMENT,DUPLEX,2300000,FOR_SALE,3,2,148,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,,,,,0,2,,AS_NEW
Knokke-Heist,APARTMENT,DUPLEX,2300000,FOR_SALE,3,2,149,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,,,,,0,2,,AS_NEW
Lubbeek,HOUSE,HOUSE,2300000,FOR_SALE,8,2,600,"{'surface': 36, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,True,,81788,0,,False,
Lubbeek,HOUSE,MANOR_HOUSE,2300000,FOR_SALE,8,2,600,"{'surface': 36, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,True,,81788,0,,False,
Knokke-Heist,APARTMENT,DUPLEX,2300000,FOR_SALE,3,2,148,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,,,,,0,2,,AS_NEW
Knokke-Heist,APARTMENT,DUPLEX,2300000,FOR_SALE,3,2,149,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,,,,,0,2,,AS_NEW
Knokke-Heist,APARTMENT,DUPLEX,2300000,FOR_SALE,3,2,140,,,False,True,17,,,,0,,,AS_NEW
Knokke-Heist,APARTMENT,DUPLEX,2300000,FOR_SALE,3,2,139,,,False,True,17,,,,0,,,AS_NEW
Faimes,HOUSE,CASTLE,2300000,FOR_SALE,11,4,1280,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,True,,,,,50404,0,4,,JUST_RENOVATED
Knokke-Heist,APARTMENT,APARTMENT,2300000,FOR_SALE,3,2,95,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,,,,0,2,False,AS_NEW
GENT CENTRUM,HOUSE,APARTMENT_BLOCK,2300000,FOR_SALE,19,,690,"{'surface': None, 'type': 'USA_INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,95,,,396,0,2,,JUST_RENOVATED
Grimbergen,HOUSE,EXCEPTIONAL_PROPERTY,2300000,FOR_SALE,5,5,482,"{'surface': 30, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,80,True,6500,7150,420,4,True,GOOD
Heldergem,HOUSE,VILLA,2300000,FOR_SALE,2,2,276,,False,False,,,True,,35647,0,4,True,AS_NEW
Knokke-Heist,APARTMENT,PENTHOUSE,2300000,FOR_SALE,3,2,140,,,False,True,17,,,,0,3,,AS_NEW
Knokke-Heist,APARTMENT,PENTHOUSE,2300000,FOR_SALE,3,2,140,,,False,True,17,,,,157,3,,AS_NEW
Knokke-Heist,APARTMENT,APARTMENT,2299000,FOR_SALE,3,2,157,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,,,,,0,,False,
Knokke-Heist,APARTMENT,APARTMENT,2299000,FOR_SALE,3,2,156,,,False,True,,,,,0,,False,
Ixelles,HOUSE,MANSION,2295000,FOR_SALE,5,4,485,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,,,140,0,2,False,AS_NEW
Ixelles,HOUSE,MANSION,2295000,FOR_SALE,5,2,485,,,False,,,,,143,0,2,,AS_NEW
Forest,HOUSE,MANSION,2295000,FOR_SALE,5,2,485,,,False,,,,,143,0,2,,AS_NEW
Gavere,HOUSE,MANSION,2295000,FOR_SALE,5,3,759,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,,,,3348,0,,False,
Brugge,HOUSE,HOUSE,2295000,FOR_SALE,3,,,,,False,,,,,0,0,,False,
Gavere,HOUSE,HOUSE,2295000,FOR_SALE,5,2,759,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,True,True,28,True,1800,3348,0,4,,AS_NEW
Rhode-Saint-Genese,HOUSE,HOUSE,2280000,FOR_SALE,5,4,390,"{'surface': 33, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,,True,2000,2250,560,4,True,AS_NEW
Rhode-Saint-Genese,HOUSE,HOUSE,2280000,FOR_SALE,5,3,390,"{'surface': 33, 'type': None, 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,50,True,1300,2262,560,4,True,AS_NEW
RHODE-SAINT-GENESE,HOUSE,VILLA,2280000,FOR_SALE,5,3,390,"{'surface': 34, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,,,,2262,0,4,,
Knokke-Heist Knokke,HOUSE,VILLA,2275000,FOR_SALE,6,6,384,,,False,True,,,,775,0,4,,AS_NEW
Knokke-Heist,HOUSE,HOUSE,2275000,FOR_SALE,6,6,384,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,,True,775,775,0,4,False,JUST_RENOVATED
Jette,HOUSE,VILLA,2260000,FOR_SALE,6,4,1176,"{'surface': 35, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,True,True,28,,,1952,0,4,True,AS_NEW
Knokke-Heist,APARTMENT,PENTHOUSE,2250000,FOR_SALE,3,2,110,"{'surface': None, 'type': 'USA_HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,,,,,106,3,False,AS_NEW
Bruxelles,APARTMENT,APARTMENT,2250000,FOR_SALE,5,6,550,"{'surface': 16, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,15,,,,0,,False,AS_NEW
Woluwe-Saint-Pierre,APARTMENT,APARTMENT,2250000,FOR_SALE,3,2,220,"{'surface': None, 'type': 'USA_HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,72,,,,0,2,False,AS_NEW
Bruxelles,APARTMENT,APARTMENT,2250000,FOR_SALE,5,5,500,"{'surface': 19, 'type': 'USA_HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,,,,550,2,False,JUST_RENOVATED
Woluwe-Saint-Pierre,APARTMENT,PENTHOUSE,2250000,FOR_SALE,3,2,220,"{'surface': None, 'type': 'USA_HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,72,,,,0,2,False,AS_NEW
Knokke-Heist,HOUSE,HOUSE,2250000,FOR_SALE,3,3,265,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",True,False,True,,,,386,0,3,False,AS_NEW
Berchem,APARTMENT,APARTMENT,2250000,FOR_SALE,3,2,,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,,,,0,2,,AS_NEW
Bruxelles,APARTMENT,APARTMENT,2250000,FOR_SALE,4,,550,,False,False,,,,,,0,,False,AS_NEW
Keerbergen,HOUSE,EXCEPTIONAL_PROPERTY,2250000,FOR_SALE,4,6,535,"{'surface': None, 'type': 'USA_HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,,,3044,0,4,True,AS_NEW
Bruxelles,HOUSE,MIXED_USE_BUILDING,2250000,FOR_SALE,5,6,550,"{'surface': 16, 'type': None, 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,15,,,0,0,2,,AS_NEW
Bonheiden,HOUSE,CASTLE,2250000,FOR_SALE,0,,666,,False,False,,,,,48101,0,4,False,TO_RENOVATE
Roeselare,HOUSE,VILLA,2250000,FOR_SALE,7,3,600,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,,,True,,15000,435,,False,
