Liege,HOUSE,HOUSE,590000,FOR_SALE,8,2,396,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,True,50,310,0,4,False,GOOD
Peissant,HOUSE,HOUSE,590000,FOR_SALE,4,1,275,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,40,,,1602,0,4,False,JUST_RENOVATED
Namur,HOUSE,APARTMENT_BLOCK,590000,FOR_SALE,9,,165,"{'surface': None, 'type': 'SEMI_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",True,False,,,,,0,0,2,,
Beloeil,HOUSE,FARMHOUSE,590000,FOR_SALE,4,1,,"{'surface': 39, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,40,True,10558,11131,573,3,,GOOD
Anzegem,HOUSE,HOUSE,590000,FOR_SALE,5,,536,,,False,,,,,734,0,,False,AS_NEW
Huy,APARTMENT_GROUP,APARTMENT_GROUP,,FOR_SALE,,,,,False,False,,,,,,0,,,
Liège,APARTMENT,PENTHOUSE,590000,FOR_SALE,4,1,190,,False,True,True,30,,,,0,,,
Namur,HOUSE,EXCEPTIONAL_PROPERTY,590000,FOR_SALE,6,6,200,"{'surface': 12, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,15,,,0,250,4,,AS_NEW
Antwerp,APARTMENT,LOFT,590000,FOR_SALE,2,,112,,,False,,,,,,0,,False,
Tournai,APARTMENT,APARTMENT,590000,FOR_SALE,9,,680,,False,False,,,,,,160,2,False,TO_RENOVATE
Antwerp,APARTMENT,PENTHOUSE,590000,FOR_SALE,2,,112,,,False,,,,,,0,,False,
Kortrijk,APARTMENT,APARTMENT,590000,FOR_SALE,3,,,,,False,,,,,,0,,False,
Seraing,HOUSE,HOUSE,590000,FOR_SALE,4,2,350,"{'surface': 28, 'type': None, 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,True,True,50,True,1750,2684,0,4,False,
Merchtem,HOUSE,HOUSE,590000,FOR_SALE,2,1,444,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,True,,614,0,2,,AS_NEW
Wilrijk,HOUSE,APARTMENT_BLOCK,590000,FOR_SALE,5,2,279,"{'surface': None, 'type': 'SEMI_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,,,313,0,2,,
Arlon,HOUSE,HOUSE,590000,FOR_SALE,7,3,460,"{'surface': 14, 'type': 'SEMI_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,40,True,1000,2040,0,4,,
Schaerbeek,HOUSE,APARTMENT_BLOCK,590000,FOR_SALE,6,,245,,False,False,True,34,,,116,0,2,,
Knokke,HOUSE,HOUSE,590000,FOR_SALE,5,1,210,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,True,,254,0,,False,
Tournai Vaulxlez-Tournai,HOUSE,HOUSE,590000,FOR_SALE,5,3,557,"{'surface': None, 'type': 'USA_HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,,,,5487,0,3,,JUST_RENOVATED
Rijkevorsel,HOUSE,HOUSE,590000,FOR_SALE,4,1,355,,False,False,True,,,,857,0,4,,
Attert,HOUSE,EXCEPTIONAL_PROPERTY,590000,FOR_SALE,3,1,140,"{'surface': 12, 'type': None, 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,16,,,6,0,3,False,AS_NEW
Bernissart Ville-Pommeroeul,HOUSE,VILLA,590000,FOR_SALE,5,3,320,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,,,,,3043,0,4,,AS_NEW
Feneur,HOUSE,FARMHOUSE,590000,FOR_SALE,6,1,192,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,,,8403,0,3,,
Attert,HOUSE,EXCEPTIONAL_PROPERTY,590000,FOR_SALE,3,1,140,"{'surface': 12, 'type': None, 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,16,True,60,0,0,3,False,AS_NEW
Namur,HOUSE,APARTMENT_BLOCK,590000,FOR_SALE,9,5,437,,False,False,True,25,True,150,290,0,2,,
Brunehaut Hollain,HOUSE,MIXED_USE_BUILDING,590000,FOR_SALE,3,1,760,,,False,True,85,,,3412,0,4,,GOOD
Anderlecht,HOUSE,APARTMENT_BLOCK,590000,FOR_SALE,4,2,205,"{'surface': 10, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,,,0,0,,False,
Nivelles,HOUSE,HOUSE,590000,FOR_SALE,4,1,308,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,True,True,30,True,400,726,0,4,,AS_NEW
Waterloo,HOUSE,VILLA,590000,FOR_SALE,3,2,180,"{'surface': 7, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,True,True,,True,,691,0,4,,TO_RENOVATE
Lierneux,HOUSE,EXCEPTIONAL_PROPERTY,590000,FOR_SALE,7,3,458,"{'surface': 18, 'type': 'SEMI_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,,,1442,0,4,,GOOD
SAINT-DENIS-BOVESSE,HOUSE,MIXED_USE_BUILDING,590000,FOR_SALE,2,,400,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,,,1897,0,4,,GOOD
Antwerp,APARTMENT,PENTHOUSE,590000,FOR_SALE,2,1,110,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,58,,,,0,,,
Merksem,HOUSE,APARTMENT_BLOCK,590000,FOR_SALE,6,2,,"{'surface': None, 'type': 'SEMI_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,,,640,0,2,,TO_RENOVATE
Chaumont-Gistoux,HOUSE,HOUSE,590000,FOR_SALE,2,1,168,"{'surface': 10, 'type': 'USA_INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",True,False,,,True,1100,1300,0,4,True,AS_NEW
Mettet Biesme,HOUSE,VILLA,590000,FOR_SALE,3,1,403,"{'surface': 24, 'type': 'USA_HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,True,375,1000,0,4,True,AS_NEW
Gerpinnes,HOUSE,VILLA,590000,FOR_SALE,3,1,403,"{'surface': 24, 'type': 'USA_HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,True,375,1000,0,4,True,AS_NEW
Oostakker,HOUSE_GROUP,HOUSE_GROUP,,FOR_SALE,,,,,,False,,,,,,0,,,
Wenduine,APARTMENT,APARTMENT,590000,FOR_SALE,2,2,90,,True,False,True,4,,,,0,,False,
Hal,HOUSE,VILLA,590000,FOR_SALE,5,1,344,"{'surface': 22, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,True,True,50,True,519,519,137,4,False,JUST_RENOVATED
Sint-Denijs-Westrem,APARTMENT,APARTMENT,590000,FOR_SALE,3,2,135,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,True,,,0,4,False,AS_NEW
Mons,HOUSE,HOUSE,590000,FOR_SALE,8,,361,,False,True,,,,,690,0,2,False,TO_BE_DONE_UP
Brunehaut Hollain,HOUSE,HOUSE,590000,FOR_SALE,3,1,140,"{'surface': 17, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,85,,,3412,165,4,False,TO_BE_DONE_UP
Roeselare,HOUSE,MANSION,590000,FOR_SALE,4,1,445,,,False,True,,True,,2160,0,,False,GOOD
Rixensart,HOUSE,HOUSE,590000,FOR_SALE,6,2,360,"{'surface': 23, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,150,,,1000,120,4,,TO_BE_DONE_UP
Roeselare,HOUSE,MANSION,590000,FOR_SALE,4,,,,,False,,,,,2160,0,,False,AS_NEW
SEVRY,HOUSE,HOUSE,590000,FOR_SALE,3,2,,"{'surface': 16, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,,,9949,0,4,False,AS_NEW
Beho,HOUSE,VILLA,590000,FOR_SALE,17,2,,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",True,True,True,,,,2560,0,4,,GOOD
Ruiselede,HOUSE,EXCEPTIONAL_PROPERTY,590000,FOR_SALE,4,,,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,True,,963,0,,False,
Wezembeek-Oppem,APARTMENT,APARTMENT,590000,FOR_SALE,2,1,100,"{'surface': None, 'type': 'USA_HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,14,,,,0,2,,
St-Vith,HOUSE,APARTMENT_BLOCK,590000,FOR_SALE,2,,,,,False,,,,,655,0,4,,
Aalter,HOUSE,EXCEPTIONAL_PROPERTY,590000,FOR_SALE,4,1,,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,True,,963,0,,False,
Melle,HOUSE,HOUSE,589849,FOR_SALE,3,,210,,,False,,,,,930,0,4,,
Leuven,HOUSE,HOUSE,589700,FOR_SALE,3,2,144,,False,False,True,12,,,0,0,2,,AS_NEW
RHODE-SAINT-GENÈSE,APARTMENT,APARTMENT,589500,FOR_SALE,3,2,147,"{'surface': None, 'type': 'USA_HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,15,,,,0,4,,
Anderlecht,HOUSE,MIXED_USE_BUILDING,589000,FOR_SALE,2,1,280,"{'surface': None, 'type': 'USA_HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,60,True,65,300,215,2,False,JUST_RENOVATED
Nazareth,HOUSE,HOUSE,589000,FOR_SALE,4,2,356,"{'surface': 20, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,True,344,1100,356,4,,AS_NEW
Leopoldsburg,HOUSE,VILLA,589000,FOR_SALE,5,1,427,,False,True,,,,,2990,0,4,,TO_RESTORE
Ferrieres,HOUSE,VILLA,589000,FOR_SALE,4,2,374,"{'surface': 16, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,50,,,2816,0,4,True,GOOD
Waregem,APARTMENT_GROUP,APARTMENT_GROUP,,FOR_SALE,,,,,False,False,,,,,,0,,,
Sint-Job-in-'t-Goor,HOUSE,VILLA,589000,FOR_SALE,4,1,233,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,True,,1215,0,,False,
Gent,APARTMENT,APARTMENT,589000,FOR_SALE,3,,150,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,True,32,,0,2,False,AS_NEW
Gent,HOUSE,HOUSE,589000,FOR_SALE,3,2,,"{'surface': None, 'type': 'SEMI_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,,,True,,150,0,,False,
Gent,HOUSE,HOUSE,589000,FOR_SALE,3,,150,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,True,32,0,0,2,False,AS_NEW
Gent,HOUSE,HOUSE,589000,FOR_SALE,3,,149,,,False,,,,,0,0,2,,AS_NEW
Gent,HOUSE,HOUSE,589000,FOR_SALE,3,,149,,,False,,,,,0,0,2,,AS_NEW
Gent,HOUSE,HOUSE,589000,FOR_SALE,3,,150,,,False,,,,,0,0,2,,AS_NEW
Gent,HOUSE,HOUSE,589000,FOR_SALE,3,,151,,,False,,,,,0,0,2,,AS_NEW
Gent,HOUSE,HOUSE,589000,FOR_SALE,3,1,132,,False,False,,,True,32,98,0,2,,
Gent,HOUSE,HOUSE,589000,FOR_SALE,3,1,132,,False,False,,,True,32,98,0,2,,
Gent,HOUSE,HOUSE,589000,FOR_SALE,3,2,132,,False,False,,,True,32,98,0,2,,
Gent,HOUSE,HOUSE,589000,FOR_SALE,3,1,132,,False,False,,,True,28,94,0,2,,
Beersel,HOUSE,VILLA,589000,FOR_SALE,4,1,185,"{'surface': 17, 'type': None, 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,,,934,0,4,,GOOD
Villers-la-Ville,HOUSE,MANSION,589000,FOR_SALE,6,1,,,False,False,,,,,2280,0,4,False,TO_RESTORE
Gent,HOUSE,HOUSE,589000,FOR_SALE,3,,152,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,True,28,0,0,2,False,AS_NEW
Sint-Katelijne-Waver,HOUSE,HOUSE,589000,FOR_SALE,2,1,195,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,,,1195,0,4,,GOOD
Edegem,HOUSE,HOUSE,589000,FOR_SALE,6,2,245,"{'surface': 11, 'type': None, 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,23,True,130,312,0,3,,
Genk,HOUSE,HOUSE,589000,FOR_SALE,5,1,263,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,,,,,897,0,,False,
Schilde,HOUSE,HOUSE,589000,FOR_SALE,3,2,168,"{'surface': 32, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,True,300,420,84,3,False,GOOD
Parike,HOUSE,HOUSE,589000,FOR_SALE,6,2,334,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,,,,2826,0,,False,AS_NEW
Zutendaal,HOUSE,HOUSE,589000,FOR_SALE,4,1,270,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,,,1168,0,4,False,
Ixelles,HOUSE,APARTMENT_BLOCK,589000,FOR_SALE,0,,200,,,False,True,5,,,0,0,2,,TO_RENOVATE
Ixelles,APARTMENT,APARTMENT,589000,FOR_SALE,3,1,170,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,,,,,,0,2,,GOOD
Zottegem,HOUSE,HOUSE,588792,FOR_SALE,3,1,,,,False,,,,,876,0,,False,
Maarkedal,HOUSE,COUNTRY_COTTAGE,588000,FOR_SALE,5,2,400,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,True,True,50,,,214,0,4,,
Maarkedal,HOUSE,HOUSE,588000,FOR_SALE,5,2,400,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,True,True,50,,,214,0,4,,
Jemeppe-sur-Sambre,HOUSE,VILLA,588000,FOR_SALE,4,1,210,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,50,True,500,12530,0,4,True,
Kortenberg,HOUSE,VILLA,588000,FOR_SALE,3,2,,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,,,True,,498,0,3,,AS_NEW
Erps-Kwerps,HOUSE,VILLA,588000,FOR_SALE,3,2,,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,,,True,,498,0,3,,AS_NEW
De Haan,APARTMENT,APARTMENT,588000,FOR_SALE,3,1,106,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,,,,0,2,False,GOOD
Maldegem,HOUSE,VILLA,588000,FOR_SALE,3,2,231,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,True,,1102,0,4,,
Ingelmunster,HOUSE,HOUSE,587980,FOR_SALE,3,,229,,,False,,,,,1102,0,4,,
Anderlecht,APARTMENT,DUPLEX,587814,FOR_SALE,2,1,194,"{'surface': None, 'type': 'USA_INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,,,,0,2,,AS_NEW
Anderlecht,APARTMENT,LOFT,587814,FOR_SALE,3,,135,,False,False,True,15,,,,0,3,,
Anderlecht,APARTMENT,LOFT,587814,FOR_SALE,3,1,227,"{'surface': 10, 'type': None, 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,,,,0,,False,
Bruxelles,APARTMENT,APARTMENT,587814,FOR_SALE,2,1,227,,,False,,,True,,,0,,,AS_NEW
Hannut,HOUSE,VILLA,587500,FOR_SALE,6,,367,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,True,True,100,True,1268,1268,0,4,True,GOOD
Schelle,HOUSE,HOUSE,586777,FOR_SALE,4,2,,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,17,,,550,0,4,,
Mechelen,HOUSE,HOUSE,586670,FOR_SALE,4,1,203,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,,,True,235,351,0,,False,
Hombeek,HOUSE,HOUSE,586670,FOR_SALE,4,1,203,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,,,True,235,351,0,,False,
Wijnegem,APARTMENT,DUPLEX,585500,FOR_SALE,2,1,144,"{'surface': None, 'type': 'USA_HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,,,,,,0,3,,AS_NEW
Asse,HOUSE,HOUSE,585314,FOR_SALE,3,1,190,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,,,True,,675,0,,False,
Laeken,HOUSE,TOWN_HOUSE,585000,FOR_SALE,4,3,255,"{'surface': 11, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,15,True,65,221,250,2,False,TO_BE_DONE_UP
